"","LATID","CLASS","METER_TYPE","H_UNCERTAINTY","MAIN_CANAL_GATE","SERVICE_AREA_ACRES","WATER_DELIVERED_AF","SERVICE_AREA_INFO_SOURCE","NOTES","NUM_GATES_COL_COUNT","FLOW_PER_GATE","LATNUM","GATENUM","GATEID","MEANFLOWERRORPERCENT","FLOWERROR_PER_GATE"
"844"," 51-1",4,"Mace Meter",0.05,"MC-51-1",5290,29095,"GIS and Report","",35,831.285714285714,164,19,"G19",-0.0413220812329623,-34.3504558135154
"845"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,4,"G4",-0.0275347537194987,-15.5227174093674
"846"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,10,"G10",-0.0229901156754496,-12.9606777120347
"847"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,9,"G9",-0.00435615991889164,-2.45578515427516
"848"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,3,"G3",-0.0215975052105702,-12.1755935624589
"849"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,1,"G1",-0.0156108079373538,-8.80059297468318
"850"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,13,"G13",-0.02395373042699,-13.5039155282156
"851"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,14,"G14",-0.0237496222249728,-13.3888495293284
"852"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,11,"G11",-0.0102068669202921,-5.75412122631468
"853"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,12,"G12",0.00432274147271887,2.43694550524526
"854"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,8,"G8",-0.00798333342960778,-4.50060422094139
"855"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,5,"G5",-0.0196714887751213,-11.0898017969746
"856"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,18,"G18",-0.0170998899525071,-9.6400629607259
"857"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,16,"G16",-0.0141826484539009,-7.99546806588663
"858"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,17,"G17",-0.01661675136381,-9.36769358134787
"859"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,6,"G6",-0.0452864712517311,-25.5302481681634
"860"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,7,"G7",-0.0289662134047264,-16.3297028069145
"861"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,15,"G15",-0.0202135428917702,-11.3953848052355
"862"," 56-1",7,"Mace Meter",0.05,"MC-56-1",1845,10147.5,"GIS and Report","",18,563.75,168,2,"G2",-0.0415773007226489,-23.4392032823933
"863"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,17,"G17",-0.0193987976917782,-19.9704916708124
"864"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,13,"G13",-0.0325825835380245,-33.5428114411156
"865"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,10,"G10",-0.0226679608027771,-23.3359989417296
"866"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,6,"G6",-0.0195763255117312,-20.1532513400476
"867"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,4,"G4",-0.0412961560730502,-42.5131780843795
"868"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,11,"G11",-0.0265138572278443,-27.2952361967355
"869"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,14,"G14",-0.0259745580771009,-26.7400435827849
"870"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,1,"G1",-0.00809634364880535,-8.33494765869073
"871"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,15,"G15",-0.0417029255129639,-42.9319352589636
"872"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,12,"G12",-0.00773757538089507,-7.96560627888497
"873"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,3,"G3",-0.0323316994994968,-33.2845337023937
"874"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,2,"G2",-0.0034210448091898,-3.52186501209592
"875"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,8,"G8",-0.0123255568772098,-12.6887982887088
"876"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,16,"G16",-0.0185314066699867,-19.0775381253786
"877"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,9,"G9",-0.0223844546436439,-23.0441376893183
"878"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,7,"G7",-0.0140120857670886,-14.4250301770481
"879"," 58-1",1,"Propeller Meter",0.05,"MC-58-1",3182,17501,"GIS and Report","",17,1029.47058823529,175,5,"G5",-0.00587039947424091,-6.04340359992295
"880"," 58-2",1,"Weir Stick",0.12,"MC-58-2",514,2827,"GIS and Report","",3,942.333333333333,176,1,"G1",-0.0206354646089717,-19.4454861498543
"881"," 58-2",1,"Weir Stick",0.12,"MC-58-2",514,2827,"GIS and Report","",3,942.333333333333,176,2,"G2",-0.0207282053537743,-19.53287884504
"882"," 58-2",1,"Weir Stick",0.12,"MC-58-2",514,2827,"GIS and Report","",3,942.333333333333,176,3,"G3",-0.0104176166296744,-9.81686740402987
"883"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,17,"G17",-0.0236953760622867,-31.8092196423843
"884"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,16,"G16",-0.000634725343884416,-0.852069949138376
"885"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,26,"G26",-0.026391024538531,-35.4279203641672
"886"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,35,"G35",-0.0387417408617581,-52.0078069729978
"887"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,6,"G6",-0.0286410231148357,-38.4483703760427
"888"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,12,"G12",-0.00971241873490867,-13.0381750424814
"889"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,33,"G33",-0.0377659711975398,-50.6979112579897
"890"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,39,"G39",-0.0719364414181837,-96.5691390314948
"891"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,25,"G25",-0.0386211841633483,-51.8459688789748
"892"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,24,"G24",-0.0332485661067317,-44.633642416279
"893"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,18,"G18",-0.00583307755458877,-7.83045791876199
"894"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,36,"G36",-0.0659334400712297,-88.5105714925435
"895"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,4,"G4",-0.0218333920479644,-29.3096493326962
"896"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,14,"G14",-0.027769061507508,-37.277828992175
"897"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,13,"G13",0.00015083333492766,0.202482149576158
"898"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,27,"G27",-0.0283726508335838,-38.0881012324837
"899"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,20,"G20",-0.0222407021260382,-29.8564317809658
"900"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,32,"G32",-0.0586911637636729,-78.788372647826
"901"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,3,"G3",-0.033269221265321,-44.6613703778268
"902"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,15,"G15",-0.0331774417604275,-44.5381634524692
"903"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,5,"G5",-0.0197085189024209,-26.4571705865845
"904"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,8,"G8",-0.0288510009488988,-38.7302494661314
"905"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,30,"G30",-0.0426697310620637,-57.2808316638158
"906"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,38,"G38",-0.0555004787467391,-74.5051234499013
"907"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,28,"G28",-0.0275023159277639,-36.9197435702593
"908"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,11,"G11",-0.0152620932174282,-20.4881861372267
"909"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,22,"G22",-0.0264507196906674,-35.5080565139756
"910"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,34,"G34",-0.06651503647092,-89.2913199209431
"911"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,37,"G37",-0.0605832631680286,-81.3283705520655
"912"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,23,"G23",-0.031092980749885,-41.7399348889706
"913"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,1,"G1",-0.0137146352091429,-18.4108427963352
"914"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,2,"G2",-0.038729420242746,-51.991267489714
"915"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,10,"G10",-0.0320943418686607,-43.0841851631487
"916"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,19,"G19",-0.0184186027603002,-24.7255573901061
"917"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,31,"G31",-0.0427553409381704,-57.395756337114
"918"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,21,"G21",-0.0053902148867905,-7.23594885360188
"919"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,7,"G7",-0.0126035167054789,-16.9192516758204
"920"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,29,"G29",-0.0432343943475191,-58.0388486889023
"921"," ESC",5,"",NA,"",9519,52354.5,"In GIS, not in report","This can serve as sum for all ESC laterals",39,1342.42307692308,177,9,"G9",-0.031522461000547,-42.3164790885421
